country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Canada,Quebec,stmarc.cssdgs.gouv.qc.ca,https://stmarc.cssdgs.gouv.qc.ca/2025/01/14/inscriptions-2025-2026-2/,FALSE,0.84,0.63,0.79,0.85
Canada,Quebec,stmathieu.cssdd.gouv.qc.ca,https://stmathieu.cssdd.gouv.qc.ca/,TRUE,0.59,0.87,1,0.92
Canada,Quebec,stmathieu.cssdd.gouv.qc.ca,https://stmathieu.cssdd.gouv.qc.ca/contactez-nous/,FALSE,0.65,0.89,1,0.92
Canada,Quebec,stmichel.cssdgs.gouv.qc.ca,https://stmichel.cssdgs.gouv.qc.ca/,TRUE,0.75,0.65,0.75,0.77
Canada,Quebec,stmichel.cssdgs.gouv.qc.ca,https://stmichel.cssdgs.gouv.qc.ca/informations-generales/mot-de-la-direction/,FALSE,0.9,0.63,0.79,0.85
Canada,Quebec,strene.cssdgs.gouv.qc.ca,https://strene.cssdgs.gouv.qc.ca/,TRUE,0.26,0.65,0.96,0.77
Canada,Quebec,strene.cssdgs.gouv.qc.ca,https://strene.cssdgs.gouv.qc.ca/informations-generales/mot-de-la-direction/,FALSE,0.56,0.63,1,0.85
Canada,Quebec,sts-martyrs-canadiens.cssdm.gouv.qc.ca,https://sts-martyrs-canadiens.cssdm.gouv.qc.ca/,TRUE,0.95,0.91,0.89,0.92
Canada,Quebec,sts-martyrs-canadiens.cssdm.gouv.qc.ca,https://sts-martyrs-canadiens.cssdm.gouv.qc.ca/nouvelles/rentree-scolaire-2024-2025/,FALSE,0.66,0.95,0.82,0.92
Canada,Quebec,sts-martyrs-canadiens.cssdm.gouv.qc.ca,https://sts-martyrs-canadiens.cssdm.gouv.qc.ca/services/service-garde/,FALSE,0.93,0.91,0.89,0.92
Canada,Quebec,suivivirtuel.gouv.qc.ca,https://suivivirtuel.gouv.qc.ca/,TRUE,0.98,1,0.82,0.91
Canada,Quebec,sysrepro.cssmv.gouv.qc.ca,https://sysrepro.cssmv.gouv.qc.ca/,TRUE,1,0.86,0.93,0.91
Canada,Quebec,tadp.gouv.qc.ca,https://tadp.gouv.qc.ca/,TRUE,0.76,0.89,1,0.92
Canada,Quebec,tadp.gouv.qc.ca,https://tadp.gouv.qc.ca/calendrier-des-audiences,FALSE,0.74,0.94,1,0.92
Canada,Quebec,tadp.gouv.qc.ca,https://tadp.gouv.qc.ca/tribunal/nous-joindre,FALSE,0.61,0.93,1,0.92
Canada,Quebec,terrains-offerts-par-tirage-au-sort.portailcartographique.gouv.qc.ca,https://terrains-offerts-par-tirage-au-sort.portailcartographique.gouv.qc.ca/,TRUE,0.39,0.78,0.75,0.82
Canada,Quebec,testdeconnaissances.saaq.gouv.qc.ca,https://testdeconnaissances.saaq.gouv.qc.ca/,TRUE,0.93,0.96,0.96,0.92
Canada,Quebec,testdeconnaissances.saaq.gouv.qc.ca,https://testdeconnaissances.saaq.gouv.qc.ca/questionnaire/vehicule/auto/reset?tx_lbotestdeconnaissances_testconnaissances%5BneedReset%5D=1&cHash=1a29a66e0655766e0a47f6ad1a0602ff,FALSE,0.86,1,0.96,0.83
Canada,Quebec,tfp.cssmv.gouv.qc.ca,https://tfp.cssmv.gouv.qc.ca/,TRUE,1,0.51,0.96,0.82
Canada,Quebec,tfp.cssmv.gouv.qc.ca,https://tfp.cssmv.gouv.qc.ca/asp/TFP.aspx?jlsid=1&jlrun=tfpint.membre.Oubli,FALSE,0.99,0.51,1,0.82
Canada,Quebec,tfp.cssp.gouv.qc.ca,https://tfp.cssp.gouv.qc.ca/,TRUE,1,0.51,0.96,0.82
Canada,Quebec,tfp.cssp.gouv.qc.ca,https://tfp.cssp.gouv.qc.ca/asp/TFP.aspx?jlsid=1&jlrun=tfpint.membre.Oubli,FALSE,0.99,0.51,1,0.82
Canada,Quebec,tfp.csssamares.gouv.qc.ca,https://tfp.csssamares.gouv.qc.ca/,TRUE,1,0.51,0.96,0.82
Canada,Quebec,tfp.csssamares.gouv.qc.ca,https://tfp.csssamares.gouv.qc.ca/asp/TFP.aspx?jlsid=1&jlrun=tfpint.membre.Oubli,FALSE,0.98,0.51,1,0.82
Canada,Quebec,therese-martin.csssamares.gouv.qc.ca,https://therese-martin.csssamares.gouv.qc.ca/,TRUE,0.75,0.78,0.96,0.85
Canada,Quebec,therese-martin.csssamares.gouv.qc.ca,https://therese-martin.csssamares.gouv.qc.ca/2025/06/06/crevale-1001-activites-pour-un-ete-allume/,FALSE,0.94,0.68,0.96,0.85
Canada,Quebec,therese-martin.csssamares.gouv.qc.ca,https://therese-martin.csssamares.gouv.qc.ca/2025/06/06/info-tm-39/,FALSE,0.95,0.68,0.96,0.85
Canada,Quebec,tmf.gouv.qc.ca,https://tmf.gouv.qc.ca/,TRUE,0.41,0.94,0.96,0.92
Canada,Quebec,tmf.gouv.qc.ca,https://tmf.gouv.qc.ca/a-propos-du-tribunal/historique-et-role,FALSE,0.48,0.96,0.96,0.92
Canada,Quebec,tmf.gouv.qc.ca,https://tmf.gouv.qc.ca/demandes/depot-electronique-de-demandes,FALSE,0.73,0.95,0.96,0.92
Canada,Quebec,toponymie.gouv.qc.ca,https://toponymie.gouv.qc.ca/,TRUE,0.75,0.89,1,0.92
Canada,Quebec,toponymie.gouv.qc.ca,https://toponymie.gouv.qc.ca/ct/ToposWeb/recherche.aspx?avancer=oui,FALSE,0.36,0.81,0.71,0.83
Canada,Quebec,toponymie.gouv.qc.ca,https://toponymie.gouv.qc.ca/ct/cartes-interactives/index.aspx,FALSE,0.95,0.84,1,0.83
Canada,Quebec,training-bullying-violence.education.gouv.qc.ca,https://training-bullying-violence.education.gouv.qc.ca/,TRUE,0.97,0.96,1,0.91
Canada,Quebec,training-bullying-violence.education.gouv.qc.ca,https://training-bullying-violence.education.gouv.qc.ca/pluginfile.php/43/mod_resource/content/2/story.html?embed=1,FALSE,0.7,0.86,0.96,0.9
Canada,Quebec,transactions.epq.gouv.qc.ca,https://transactions.epq.gouv.qc.ca/,TRUE,0.9,0.72,1,0.82
Canada,Quebec,transactions.epq.gouv.qc.ca,https://transactions.epq.gouv.qc.ca/GestionUsager/RecupererDonneesAccess?typeaction=ObtenirNouveauCodeUtilisateur,FALSE,0.37,0.65,0.96,0.73
Canada,Quebec,transmission.justice.gouv.qc.ca,https://transmission.justice.gouv.qc.ca/,TRUE,1,1,0.89,0.9
Canada,Quebec,transmission.justice.gouv.qc.ca,https://transmission.justice.gouv.qc.ca/sfiler/ForgetPassword.action,FALSE,1,1,0.89,0.91
Canada,Quebec,transportscolaire.cssc.gouv.qc.ca,https://transportscolaire.cssc.gouv.qc.ca/,TRUE,1,1,1,0.92
Canada,Quebec,transportscolaire.cssc.gouv.qc.ca,https://transportscolaire.cssc.gouv.qc.ca/transport-am-pm-places-disponibles/,FALSE,0.63,0.89,1,0.92
Canada,Quebec,transportscolaire.cssc.gouv.qc.ca,https://transportscolaire.cssc.gouv.qc.ca/transport-am-pm/,FALSE,0.99,0.92,0.96,0.92
Canada,Quebec,trivent.cssps.gouv.qc.ca,https://trivent.cssps.gouv.qc.ca/,TRUE,0.82,0.86,1,0.92
Canada,Quebec,trivent.cssps.gouv.qc.ca,https://trivent.cssps.gouv.qc.ca/nos-particularites/activites-ecole,FALSE,0.96,0.82,0.96,1
Canada,Quebec,trivent.cssps.gouv.qc.ca,https://trivent.cssps.gouv.qc.ca/nos-particularites/activites-parascolaires,FALSE,0.86,0.82,0.93,1
Canada,Quebec,upac.gouv.qc.ca,https://upac.gouv.qc.ca/,TRUE,0.44,0.92,0.93,
Canada,Quebec,upac.gouv.qc.ca,https://upac.gouv.qc.ca/carriere/recrutement-policier,FALSE,0.97,0.86,1,
Canada,Quebec,upac.gouv.qc.ca,https://upac.gouv.qc.ca/prevention,FALSE,0.9,0.91,1,
Canada,Quebec,vacances.csssamares.gouv.qc.ca,https://vacances.csssamares.gouv.qc.ca/,TRUE,0.69,0.91,1,0.9
Canada,Quebec,versant.cssd.gouv.qc.ca,https://versant.cssd.gouv.qc.ca/,TRUE,0.73,0.89,1,0.85
Canada,Quebec,versant.cssd.gouv.qc.ca,https://versant.cssd.gouv.qc.ca/ecole/horaire,FALSE,0.7,0.89,0.96,0.85
Canada,Quebec,versant.cssd.gouv.qc.ca,https://versant.cssd.gouv.qc.ca/membres-personnel,FALSE,0.63,0.86,0.96,0.85
Canada,Quebec,vgo-telechargement.portailcartographique.gouv.qc.ca,https://vgo-telechargement.portailcartographique.gouv.qc.ca/,TRUE,0.4,0.74,0.7,0.82
Canada,Quebec,victor-dore.cssdm.gouv.qc.ca,https://victor-dore.cssdm.gouv.qc.ca/,TRUE,0.58,0.91,0.7,0.92
Canada,Quebec,victor-dore.cssdm.gouv.qc.ca,https://victor-dore.cssdm.gouv.qc.ca/ecole/structure/,FALSE,0.88,0.87,0.93,0.92
Canada,Quebec,victor-rousselot.cssdm.gouv.qc.ca,https://victor-rousselot.cssdm.gouv.qc.ca/,TRUE,0.91,0.95,0.93,0.92
Canada,Quebec,victor-rousselot.cssdm.gouv.qc.ca,https://victor-rousselot.cssdm.gouv.qc.ca/ecole,FALSE,0.45,0.91,0.86,0.92
Canada,Quebec,victor-rousselot.cssdm.gouv.qc.ca,https://victor-rousselot.cssdm.gouv.qc.ca/ecole/,FALSE,0.94,0.91,0.93,0.92
Canada,Quebec,vigilance.geo.msp.gouv.qc.ca,https://vigilance.geo.msp.gouv.qc.ca/,TRUE,0.47,0.61,0.96,0.83
Canada,Quebec,vigilance.geo.msp.gouv.qc.ca,https://vigilance.geo.msp.gouv.qc.ca/en-savoir-plus/carte,FALSE,0.43,0.66,0.96,0.83
Canada,Quebec,vigilance.geo.msp.gouv.qc.ca,https://vigilance.geo.msp.gouv.qc.ca/stations,FALSE,0.4,0.75,0.96,0.83
Canada,Quebec,vinet-souligny.cssdgs.gouv.qc.ca,https://vinet-souligny.cssdgs.gouv.qc.ca/,TRUE,0.47,0.65,0.79,0.77
Canada,Quebec,vinet-souligny.cssdgs.gouv.qc.ca,https://vinet-souligny.cssdgs.gouv.qc.ca/2025/01/20/3840/,FALSE,0.55,0.63,0.79,0.85
Canada,Quebec,vitrinelinguistique.oqlf.gouv.qc.ca,https://vitrinelinguistique.oqlf.gouv.qc.ca/,TRUE,1,1,1,1
Canada,Quebec,vitrinelinguistique.oqlf.gouv.qc.ca,https://vitrinelinguistique.oqlf.gouv.qc.ca/actualites/breves/breve-detail-de-lactualite/des-propositions-de-loffice-font-leur-entree-dans-le-petit-larousse-illustre-2026,FALSE,0.99,1,1,0.85
Canada,Quebec,vitrinelinguistique.oqlf.gouv.qc.ca,https://vitrinelinguistique.oqlf.gouv.qc.ca/nous-joindre?tx_powermail_pi1%5Breference%5D=https%3A%2F%2Fvitrinelinguistique.oqlf.gouv.qc.ca%2F,FALSE,0.6,1,1,0.61
Canada,Quebec,webapp.csscc.gouv.qc.ca,https://webapp.csscc.gouv.qc.ca/,TRUE,1,0.86,0.93,0.91
Canada,Quebec,webnav.cssdn.gouv.qc.ca,https://webnav.cssdn.gouv.qc.ca/,TRUE,1,0.86,0.93,0.91
Canada,Quebec,www.adresse.gouv.qc.ca,https://www.adresse.gouv.qc.ca/,TRUE,0.93,0.95,0.78,1
Canada,Quebec,www.adresse.gouv.qc.ca,https://www.adresse.gouv.qc.ca/PageContenuInformationnel.aspx?contenu=PageConfidentialite,FALSE,0.97,0.95,0.78,0.58
Canada,Quebec,www.alerte.gouv.qc.ca,https://www.alerte.gouv.qc.ca/,TRUE,1,0.93,1,
Canada,Quebec,www.alerte.gouv.qc.ca,https://www.alerte.gouv.qc.ca/fr/index.html,FALSE,1,0.93,1,
Canada,Quebec,www.assermentation.justice.gouv.qc.ca,https://www.assermentation.justice.gouv.qc.ca/,TRUE,0.9,0.84,0.96,0.91
Canada,Quebec,www.assermentation.justice.gouv.qc.ca,https://www.assermentation.justice.gouv.qc.ca/ServicesPublicsConsultation/Commissions/Etape1.aspx,FALSE,0.99,0.74,0.96,0.91
Canada,Quebec,www.bape.gouv.qc.ca,https://www.bape.gouv.qc.ca/,TRUE,0.91,0.84,1,0.92
Canada,Quebec,www.bape.gouv.qc.ca,https://www.bape.gouv.qc.ca/fr/confidentialite/,FALSE,0.53,0.98,1,1
Canada,Quebec,www.bape.gouv.qc.ca,https://www.bape.gouv.qc.ca/fr/dossiers/let-hebertville-station/,FALSE,0.74,0.96,1,0.92
Canada,Quebec,www.bei.gouv.qc.ca,https://www.bei.gouv.qc.ca/,TRUE,0.81,0.91,0.96,0.83
Canada,Quebec,www.bei.gouv.qc.ca,https://www.bei.gouv.qc.ca/communiques/details/2613,FALSE,0.64,0.89,1,0.92
Canada,Quebec,www.bei.gouv.qc.ca,https://www.bei.gouv.qc.ca/communiques/details/2615,FALSE,0.88,0.84,1,0.92
Canada,Quebec,www.bibliotheques.gouv.qc.ca,https://www.bibliotheques.gouv.qc.ca/,TRUE,0.79,0.94,1,1
Canada,Quebec,www.bibliotheques.gouv.qc.ca,https://www.bibliotheques.gouv.qc.ca/boite-a-suggestions,FALSE,0.41,0.91,1,1
Canada,Quebec,www.bibliotheques.gouv.qc.ca,https://www.bibliotheques.gouv.qc.ca/pour-les-bibliotheques-gouvernementales/,FALSE,0.74,0.88,1,1
Canada,Quebec,www.boiteoutilsrh.gouv.qc.ca,https://www.boiteoutilsrh.gouv.qc.ca/,TRUE,0.84,0.92,0.96,0.92
Canada,Quebec,www.boiteoutilsrh.gouv.qc.ca,https://www.boiteoutilsrh.gouv.qc.ca/strategies-organisationnelles-et-de-gestion-des-ressources-humaines/,FALSE,0.88,0.92,0.96,0.92
Canada,Quebec,www.budget.finances.gouv.qc.ca,https://www.budget.finances.gouv.qc.ca/,TRUE,0.96,0.82,0.74,0.91
Canada,Quebec,www.budget.finances.gouv.qc.ca,https://www.budget.finances.gouv.qc.ca/budget/2022-2023/Discours_2223.asp,FALSE,0.97,0.88,0.74,0.91
Canada,Quebec,www.budget.finances.gouv.qc.ca,https://www.budget.finances.gouv.qc.ca/budget/2022-2023/index_en.asp,FALSE,0.71,0.86,0.71,0.91
Canada,Quebec,www.cai.gouv.qc.ca,https://www.cai.gouv.qc.ca/,TRUE,0.7,0.96,0.79,1
Canada,Quebec,www.cai.gouv.qc.ca,https://www.cai.gouv.qc.ca/actualites/conflit-de-travail-chez-postes-canada,FALSE,0.9,0.93,0.79,1
Canada,Quebec,www.calq.gouv.qc.ca,https://www.calq.gouv.qc.ca/,TRUE,0.76,0.9,0.96,1
Canada,Quebec,www.calq.gouv.qc.ca,https://www.calq.gouv.qc.ca/aide-financiere/programmes-daides-financiere/artistes,FALSE,0.96,0.93,1,1
Canada,Quebec,www.campus-expertise.gouv.qc.ca,https://www.campus-expertise.gouv.qc.ca/,TRUE,0.52,0.93,1,1
Canada,Quebec,www.campus-expertise.gouv.qc.ca,https://www.campus-expertise.gouv.qc.ca/politique-de-confidentialite/,FALSE,0.32,0.92,0.96,1
Canada,Quebec,www.capitale.gouv.qc.ca,https://www.capitale.gouv.qc.ca/,TRUE,0.63,0.77,1,0.92
Canada,Quebec,www.capitale.gouv.qc.ca,https://www.capitale.gouv.qc.ca/actualites/une-journee-festive-au-parc-du-bois-de-coulonge-le-27-juillet/,FALSE,0.4,0.73,0.79,0.92
Canada,Quebec,www.capitale.gouv.qc.ca,https://www.capitale.gouv.qc.ca/lieux/site-archeologique-cartier-roberval/?current=12,FALSE,0.93,0.71,0.78,0.92
Canada,Quebec,www.ccq.gouv.qc.ca,https://www.ccq.gouv.qc.ca/,TRUE,0.46,0.8,0.67,1
Canada,Quebec,www.ceaeq.gouv.qc.ca,https://www.ceaeq.gouv.qc.ca/,TRUE,0.99,0.75,0.48,1
Canada,Quebec,www.ceaeq.gouv.qc.ca,https://www.ceaeq.gouv.qc.ca/materiaux_ref/index.htm,FALSE,1,0.75,0.67,1
Canada,Quebec,www.ceec.gouv.qc.ca,https://www.ceec.gouv.qc.ca/,TRUE,0.79,0.96,0.93,0.92
Canada,Quebec,www.ceec.gouv.qc.ca,https://www.ceec.gouv.qc.ca/commission,FALSE,0.65,0.94,0.93,0.92
Canada,Quebec,www.ceec.gouv.qc.ca,https://www.ceec.gouv.qc.ca/experts/,FALSE,0.27,0.99,0.93,0.92
Canada,Quebec,www.cehq.gouv.qc.ca,https://www.cehq.gouv.qc.ca/,TRUE,0.96,0.58,0.67,0.92
Canada,Quebec,www.cehq.gouv.qc.ca,https://www.cehq.gouv.qc.ca/atlas-hydroclimatique/,FALSE,0.79,0.61,0.61,0.83
Canada,Quebec,www.cehq.gouv.qc.ca,https://www.cehq.gouv.qc.ca/zones-inond/zone-intervention-speciale.htm,FALSE,0.74,0.67,0.63,0.92
Canada,Quebec,www.centredoc.cnesst.gouv.qc.ca,https://www.centredoc.cnesst.gouv.qc.ca/,TRUE,0.2,0.89,1,0.91
Canada,Quebec,www.centredoc.cnesst.gouv.qc.ca,https://www.centredoc.cnesst.gouv.qc.ca/suivre-lactualite/,FALSE,0.39,0.89,1,0.91
Canada,Quebec,www.centredoc.cnesst.gouv.qc.ca,https://www.centredoc.cnesst.gouv.qc.ca/utiliser-nos-services,FALSE,0.25,0.89,0.96,0.82
Canada,Quebec,www.cesis.gouv.qc.ca,https://www.cesis.gouv.qc.ca/,TRUE,0.99,0.69,1,0.75
Canada,Quebec,www.cesis.gouv.qc.ca,https://www.cesis.gouv.qc.ca/audiences-publiques/webdiffusion,FALSE,0.63,0.58,0.96,0.67
Canada,Quebec,www.cesis.gouv.qc.ca,https://www.cesis.gouv.qc.ca/recherche,FALSE,0.81,0.74,1,0.67
Canada,Quebec,www.cfp.gouv.qc.ca,https://www.cfp.gouv.qc.ca/,TRUE,0.6,0.92,0.75,1
Canada,Quebec,www.cfp.gouv.qc.ca,https://www.cfp.gouv.qc.ca/en/,FALSE,0.29,0.88,0.71,1
Canada,Quebec,www.cfp.gouv.qc.ca,https://www.cfp.gouv.qc.ca/fr/documentation/rapports-de-verification.html,FALSE,0.67,0.9,0.74,1
Canada,Quebec,www.cisss-at.gouv.qc.ca,https://www.cisss-at.gouv.qc.ca/,TRUE,0.62,0.91,0.96,1
Canada,Quebec,www.cisss-at.gouv.qc.ca,https://www.cisss-at.gouv.qc.ca/avant-de-vous-rendre-a-lurgence/,FALSE,0.38,0.86,0.75,0.92
Canada,Quebec,www.cisss-at.gouv.qc.ca,https://www.cisss-at.gouv.qc.ca/nos-installations/,FALSE,0.63,0.9,0.96,0.92
Canada,Quebec,www.cisss-bsl.gouv.qc.ca,https://www.cisss-bsl.gouv.qc.ca/,TRUE,0.58,0.86,1,0.85
Canada,Quebec,www.cisss-bsl.gouv.qc.ca,https://www.cisss-bsl.gouv.qc.ca/actualites/nominations-des-membres-du-conseil-d-administration-d-etablissement-cae,FALSE,0.59,0.93,1,1
Canada,Quebec,www.cisss-bsl.gouv.qc.ca,https://www.cisss-bsl.gouv.qc.ca/node/2150,FALSE,0.29,0.87,1,1
Canada,Quebec,www.cisss-cotenord.gouv.qc.ca,https://www.cisss-cotenord.gouv.qc.ca/,TRUE,0.6,0.77,0.59,1
Canada,Quebec,www.cisss-cotenord.gouv.qc.ca,https://www.cisss-cotenord.gouv.qc.ca/situation-dans-les-urgences/,FALSE,0.79,0.94,0.59,1
Canada,Quebec,www.cisss-lanaudiere.gouv.qc.ca,https://www.cisss-lanaudiere.gouv.qc.ca/,TRUE,0.49,0.84,0.78,1
Canada,Quebec,www.cisss-lanaudiere.gouv.qc.ca,https://www.cisss-lanaudiere.gouv.qc.ca/liste-de-soins-et-services/liste-alphabetique/autres-options-que-lurgence/,FALSE,0.34,0.86,0.56,1
Canada,Quebec,www.ciusss-capitalenationale.gouv.qc.ca,https://www.ciusss-capitalenationale.gouv.qc.ca/,TRUE,0.85,0.87,0.96,1
Canada,Quebec,www.ciusss-capitalenationale.gouv.qc.ca,https://www.ciusss-capitalenationale.gouv.qc.ca/services/urgence,FALSE,0.87,0.79,0.96,0.92
Canada,Quebec,www.ciusss-ouestmtl.gouv.qc.ca,https://www.ciusss-ouestmtl.gouv.qc.ca/,TRUE,0.98,0.78,1,0.85
Canada,Quebec,www.ciusss-ouestmtl.gouv.qc.ca,https://www.ciusss-ouestmtl.gouv.qc.ca/installations,FALSE,0.35,0.82,1,0.77
Canada,Quebec,www.ciusss-ouestmtl.gouv.qc.ca,https://www.ciusss-ouestmtl.gouv.qc.ca/soins-et-services/qui-consulter-quand,FALSE,0.95,0.7,0.78,0.77
Canada,Quebec,www.cja.gouv.qc.ca,https://www.cja.gouv.qc.ca/,TRUE,0.96,0.97,0.96,1
Canada,Quebec,www.cja.gouv.qc.ca,https://www.cja.gouv.qc.ca/fr/faire-demande-acces-information.html,FALSE,0.97,0.96,0.93,0.92
Canada,Quebec,www.classeaccueil.cssdc.gouv.qc.ca,https://www.classeaccueil.cssdc.gouv.qc.ca/,TRUE,0.99,0.9,1,0.92
Canada,Quebec,www.classeaccueil.cssdc.gouv.qc.ca,https://www.classeaccueil.cssdc.gouv.qc.ca/actions,FALSE,0.74,0.84,1,0.92
Canada,Quebec,www.classeaccueil.cssdc.gouv.qc.ca,https://www.classeaccueil.cssdc.gouv.qc.ca/copie-de-ameublement,FALSE,0.83,0.77,1,0.92
Canada,Quebec,www.cmq.gouv.qc.ca,https://www.cmq.gouv.qc.ca/,TRUE,0.8,0.84,1,1
Canada,Quebec,www.cmq.gouv.qc.ca,https://www.cmq.gouv.qc.ca/fr/enquetes-et-poursuites,FALSE,0.81,0.86,1,1
Canada,Quebec,www.cmq.gouv.qc.ca,https://www.cmq.gouv.qc.ca/fr/tribunal-administratif/ethique-et-deontologie-municipales/formation-en-ethique,FALSE,0.41,0.9,1,1
Canada,Quebec,www.conservatoire.gouv.qc.ca,https://www.conservatoire.gouv.qc.ca/,TRUE,0.81,0.78,1,0.92
Canada,Quebec,www.conservatoire.gouv.qc.ca,https://www.conservatoire.gouv.qc.ca/fr/bureau-de-la-sante-et-du-mieux-etre-de-l-artiste/,FALSE,0.67,0.87,1,1
Canada,Quebec,www.conservatoire.gouv.qc.ca,https://www.conservatoire.gouv.qc.ca/fr/conservatoires/trois-rivieres/,FALSE,0.79,0.72,1,0.92
Canada,Quebec,www.corail.gouv.qc.ca,https://www.corail.gouv.qc.ca/,TRUE,0.99,0.75,0.93,0.91
Canada,Quebec,www.corail.gouv.qc.ca,https://www.corail.gouv.qc.ca/abonnement/joindre.do,FALSE,1,0.85,0.93,0.91
Canada,Quebec,www.coroner.gouv.qc.ca,https://www.coroner.gouv.qc.ca/,TRUE,0.89,0.92,1,0.92
Canada,Quebec,www.coroner.gouv.qc.ca,https://www.coroner.gouv.qc.ca/investigations-et-enquetes/non-identifies,FALSE,0.76,0.78,1,0.63
Canada,Quebec,www.coroner.gouv.qc.ca,https://www.coroner.gouv.qc.ca/organisation/qualite-des-services,FALSE,0.78,0.87,1,0.92
Canada,Quebec,www.cpmt.gouv.qc.ca,https://www.cpmt.gouv.qc.ca/,TRUE,0.83,0.92,1,0.92
Canada,Quebec,www.cpmt.gouv.qc.ca,https://www.cpmt.gouv.qc.ca/entreprises/loi-sur-les-competences/certificat-qualite-initiatives-formation/,FALSE,0.51,0.89,0.79,0.92
Canada,Quebec,www.cpmt.gouv.qc.ca,https://www.cpmt.gouv.qc.ca/entreprises/loi-sur-les-competences/depenses-de-formation-admissibles/,FALSE,0.84,0.92,1,0.92
Canada,Quebec,www.cptaq.gouv.qc.ca,https://www.cptaq.gouv.qc.ca/,TRUE,0.71,0.91,1,0.85
Canada,Quebec,www.cptaq.gouv.qc.ca,https://www.cptaq.gouv.qc.ca/pl86,FALSE,0.27,0.96,1,0.85
Canada,Quebec,www.cptaq.gouv.qc.ca,https://www.cptaq.gouv.qc.ca/rechercher-un-dossier,FALSE,0.57,0.87,1,0.77
Canada,Quebec,www.cqlc.gouv.qc.ca,https://www.cqlc.gouv.qc.ca/,TRUE,0.89,0.79,1,
Canada,Quebec,www.cqlc.gouv.qc.ca,https://www.cqlc.gouv.qc.ca/contenu-des-capsules/comment-se-deroule-une-seance-devant-la-commission.html,FALSE,0.72,0.79,1,
Canada,Quebec,www.cqlc.gouv.qc.ca,https://www.cqlc.gouv.qc.ca/lois-et-reglements.html,FALSE,0.9,0.63,1,
Canada,Quebec,www.crsssbaiejames.gouv.qc.ca,https://www.crsssbaiejames.gouv.qc.ca/,TRUE,0.88,0.49,0.67,0.75
Canada,Quebec,www.crsssbaiejames.gouv.qc.ca,https://www.crsssbaiejames.gouv.qc.ca/1246/Coordonnees.html,FALSE,0.96,0.49,0.89,0.75
Canada,Quebec,www.csbe.gouv.qc.ca,https://www.csbe.gouv.qc.ca/,TRUE,0.77,0.86,0.75,1
Canada,Quebec,www.csbe.gouv.qc.ca,https://www.csbe.gouv.qc.ca/performance/constats-systeme.html,FALSE,0.75,0.82,0.75,1
Canada,Quebec,www.csbe.gouv.qc.ca,https://www.csbe.gouv.qc.ca/publication/sante-populationnelle-valeur.html,FALSE,0.97,0.91,0.74,1
Canada,Quebec,www.cse.gouv.qc.ca,https://www.cse.gouv.qc.ca/,TRUE,0.69,0.94,0.75,0.92
Canada,Quebec,www.cse.gouv.qc.ca,https://www.cse.gouv.qc.ca/en/partenaires/,FALSE,0.8,0.94,0.74,0.85
Canada,Quebec,www.cse.gouv.qc.ca,https://www.cse.gouv.qc.ca/evenements-2/,FALSE,0.57,0.94,0.75,0.92
Canada,Quebec,www.cssbf.gouv.qc.ca,https://www.cssbf.gouv.qc.ca/,TRUE,0.55,0.83,0.93,0.85
Canada,Quebec,www.cssbf.gouv.qc.ca,https://www.cssbf.gouv.qc.ca/csbf/emplois/,FALSE,0.55,0.81,1,0.85
Canada,Quebec,www.cssbf.gouv.qc.ca,https://www.cssbf.gouv.qc.ca/formulaires-pour-les-demandes-de-services/,FALSE,0.85,0.75,0.96,0.85
Canada,Quebec,www.csscharlevoix.gouv.qc.ca,https://www.csscharlevoix.gouv.qc.ca/,TRUE,0.81,0.91,1,1
Canada,Quebec,www.csscharlevoix.gouv.qc.ca,https://www.csscharlevoix.gouv.qc.ca/politique-administrative-de-confidentialite/,FALSE,0.76,0.96,1,0.92
Canada,Quebec,www.csscv.gouv.qc.ca,https://www.csscv.gouv.qc.ca/,TRUE,0.64,0.74,0.78,0.85
Canada,Quebec,www.csscv.gouv.qc.ca,https://www.csscv.gouv.qc.ca/csscv,FALSE,0.41,0.86,0.93,0.85
Canada,Quebec,www.csscv.gouv.qc.ca,https://www.csscv.gouv.qc.ca/ecoles-centres,FALSE,0.62,0.82,0.96,0.85
Canada,Quebec,www.cssd.gouv.qc.ca,https://www.cssd.gouv.qc.ca/,TRUE,0.44,0.93,1,0.92
Canada,Quebec,www.cssdd.gouv.qc.ca,https://www.cssdd.gouv.qc.ca/,TRUE,0.35,0.88,1,0.92
Canada,Quebec,www.cssdd.gouv.qc.ca,https://www.cssdd.gouv.qc.ca/parents/admissions-et-inscriptions/,FALSE,0.39,0.82,1,0.92
Canada,Quebec,www.cssdeschenes.gouv.qc.ca,https://www.cssdeschenes.gouv.qc.ca/,TRUE,0.83,0.81,0.75,0.91
Canada,Quebec,www.cssdeschenes.gouv.qc.ca,https://www.cssdeschenes.gouv.qc.ca/calendriers-scolaires,FALSE,0.6,0.79,0.79,0.91
Canada,Quebec,www.cssdeschenes.gouv.qc.ca,https://www.cssdeschenes.gouv.qc.ca/notre-organisation/mission-vision-et-valeurs,FALSE,0.8,0.75,0.78,0.82
Canada,Quebec,www.cssdgs.gouv.qc.ca,https://www.cssdgs.gouv.qc.ca/,TRUE,0.27,0.6,0.79,0.85
